[WATERBODY 1]

[MAX SPEED]
55  # knots

[DEPTH]
1000 # meters

[WATER BOUNDRY]
3394, -7320016.55915999, 6761404.8057
3395, -7257309.16076, 6776116.46473999
3396, -7246440.94615999, 6782916.19720999
3397, -7247518.69790999, 6803805.57622
3398, -7322846.50176, 6817104.02816
3399, -7411271.35329999, 6810463.94947999
3400, -7452252.93596999, 6783214.88114
3401, -7428176.71446, 6758890.20976999
[END]

[LAND]
3403, -9683017.6651, 7049809.95499
3404, -9797216.89667999, 7032165.94201999
3405, -9690923.7509, 7007513.02434999
3406, -9887914.00011, 7012261.66681999
3407, -9889843.72571999, 6999951.67485999
3408, -9650057.95175999, 6969361.62284999
3409, -9583293.30527999, 6953754.00903999
3410, -9490357.72014, 6950298.26666999
3411, -9332153.02586999, 6966188.02931
3412, -9314785.49541999, 7001889.59704
3413, -9460826.16434999, 7018353.831
3414, -9370747.53797, 7036221.22114999
3415, -9395833.97082999, 7046787.30185
3416, -9567952.95157999, 7042196.6194
[END]

[LAND]
3418, -8992163.88973, 7010046.50643
3419, -8877120.37209999, 7017436.05473999
3420, -8732953.23871999, 7050271.34267999
3421, -8917263.19534, 7058944.67504999
3422, -9118306.39189, 7060177.70278999
3423, -9214033.88701, 7050475.45062999
3424, -9264445.51466999, 7035023.20516999
3425, -9265938.84166, 7016452.92219
3426, -9205742.05804999, 6982344.11574999
3427, -9095669.64894999, 6980859.75667
[END]

[LAND]
3429, -11622737.319, 6955552.09083999
3430, -11622737.319, 6972661.55157
3431, -11503094.3314999, 7000339.68824999
3432, -11266504.1831999, 7027075.83373
3433, -11145208.3857, 7036411.91215
3434, -11248797.0209999, 7051682.38989
3435, -11342506.4261, 7061970.94689
3436, -11588945.8939999, 7063924.08107999
3437, -11726737.9507999, 7071159.48006999
3438, -12052849.0348, 7065724.37261999
3439, -11958509.5743, 7043890.65099999
3440, -12042191.1602999, 7019563.20256999
3441, -12117973.4144999, 6987600.59322999
3442, -12150416.9263, 6974620.27586
3443, -11927633.9646, 6953077.18663
3444, -11876707.5409999, 6934763.14635999
[END]

[LAND]
3446, -11015565.5601, 7023281.94639
3447, -11114166.8195999, 7030484.24395999
3448, -11372492.4322999, 7007515.32785
3449, -11439671.0048999, 6992062.0168
3450, -11520653.8696999, 6962056.74748
3451, -11352158.9135999, 6951224.25958999
3452, -11203322.0723, 6951802.93071999
3453, -11427099.8074999, 6935082.45299
3454, -11376195.5756999, 6919371.24968
3455, -11239381.8897999, 6918505.8879
3456, -11033206.1467, 6921924.02859
3457, -10846611.3292999, 6911847.62727
3458, -10972555.8357999, 6904267.25136999
3459, -11108573.5098999, 6906230.66256
3460, -11257510.697, 6898746.30382
3461, -11321700.1246, 6894044.77773999
3462, -11202823.2381999, 6858357.74968
3463, -11117149.2105, 6863476.20015999
3464, -10985441.5785, 6850950.71618
3465, -10933169.1712999, 6828896.57505
3466, -10803260.0436, 6832146.58096999
3467, -10517004.5472999, 6840379.52919
3468, -10335855.4155999, 6856106.41347
3469, -10223686.2554, 6858898.80752999
3470, -10057729.8533999, 6846435.06587999
3471, -9883112.84280999, 6839108.98522999
3472, -9850601.79068, 6856124.81586
3473, -9912147.49426, 6873654.23429999
3474, -9753729.5653, 6877283.61505999
3475, -9743259.83902999, 6896885.76891
3476, -9917378.01551, 6917528.47666999
3477, -10079416.1096999, 6938612.46616
3478, -10109334.5755, 6967746.65782
3479, -10169891.2947, 7006233.77329999
3480, -10277968.4717999, 7021575.7947
3481, -10373862.3263, 7027562.52716
3482, -10458764.4637, 7022083.89922
3483, -10390220.6102, 6982487.24827
3484, -10438691.458, 6965817.7992
3485, -10517635.5676, 7004722.82411
3486, -10605805.6953999, 7017242.54418
3487, -10714839.0515, 6997634.66760999
3488, -10849015.7674, 7017025.66658999
3489, -11063728.6165999, 7005471.0107
[END]

[LAND]
3491, -10082816.2861999, 7034381.14601
3492, -10156145.8592, 7042437.14395
3493, -10285437.4747, 7040980.18348999
3494, -10318242.81, 7035853.63733999
3495, -10167724.2127999, 7009587.64147
[END]

[LAND]
3497, -9228688.97398, 6855575.83669999
3498, -9287518.58877, 6873021.72298
3499, -9316464.47285, 6881576.97740999
3500, -9374356.241, 6889611.82883999
3501, -9476714.67627, 6902128.59078999
3502, -9544172.09424, 6882920.86
3503, -9629080.02085999, 6868942.72795999
3504, -9497318.35655, 6848323.65701
3505, -9418739.92991, 6853379.63692
3506, -9288688.00249, 6839306.36955999
[END]

[LAND]
3508, -10440916.4316, 7128519.33136
3509, -10473449.6755999, 7142958.31427999
3510, -10573072.7247999, 7146392.62614
3511, -10661469.5953, 7135492.48400999
3512, -10523478.7767999, 7105492.21660999
3513, -10692051.8867, 7107948.04559999
3514, -10863444.3257999, 7126655.98991999
3515, -11134986.6291, 7136976.83311
3516, -11225794.6918, 7128437.66462999
3517, -11357438.6427999, 7097289.66227999
3518, -11222532.4907, 7091364.16633
3519, -10786607.4765, 7095318.58296999
3520, -10987022.9886, 7080477.10958999
3521, -10974717.1284999, 7069263.3092
3522, -10827986.5825999, 7070051.21784999
3523, -10584544.9434999, 7084874.48175
3524, -10257791.2609, 7090090.31618
3525, -10199080.3242, 7105696.32383
3526, -10216063.8391999, 7121302.71908999
3527, -10317174.7069, 7122660.67654999
3528, -10403095.7394999, 7117405.75009
[END]

[LAND]
3530, -9503898.60470999, 7144197.28361
3531, -9511327.08342999, 7140278.10451999
3532, -9647035.03659999, 7142005.10379999
3533, -9792366.53137, 7131702.75542
3534, -9896165.50679999, 7132656.95069999
3535, -9890045.38203999, 7108418.82832
3536, -9731887.96604, 7110890.73264999
3537, -9733889.09149999, 7091828.38619999
3538, -9630174.05912999, 7086473.64554999
3539, -9471093.26943, 7089914.14520999
3540, -9427135.56743999, 7114169.38092999
3541, -9430143.0448, 7130207.15125
[END]

[LAND]
3543, -9135715.24387999, 7155256.18004
3544, -9334577.03624, 7157084.1024
3545, -9370880.58809, 7145118.61636
3546, -9259060.56261, 7135842.81467999
3547, -9059465.81843, 7132126.91249
3548, -8962601.50009999, 7118577.456
3549, -8950866.79205, 7102684.63202999
3550, -8917497.54047, 7084461.01625
3551, -8661064.12862999, 7073461.97276999
3552, -8505299.40403, 7069195.09289999
3553, -8307222.91717, 7069810.76360999
3554, -8030446.35307999, 7075131.07605
3555, -7906938.98718, 7070935.3376
3556, -7763071.01778999, 7078328.60276
3557, -7702879.22025, 7087337.50446
3558, -7724451.43795, 7101053.20249999
3559, -7827790.16392999, 7113231.25645999
3560, -7984572.04614, 7115468.02457
3561, -8181035.54040999, 7112759.85072
3562, -8334406.95297999, 7105790.6172
3563, -8475188.54705999, 7108495.76138
3564, -8605329.87474, 7109909.79746999
3565, -8666613.62089999, 7117476.94689999
3566, -8777324.24653, 7124567.49595999
3567, -8755343.17135999, 7136091.62296
3568, -8838627.93696, 7145930.34886999
3569, -9028599.57234999, 7145864.67676999
[END]

[LAND]
3571, -6609310.19718999, 7288677.95172999
3572, -6818276.80592999, 7289658.09915999
3573, -7027243.41468, 7290629.2284
3574, -7305823.42733999, 7288019.89537
3575, -7357078.86912999, 7289693.11689999
3576, -7652002.6928, 7289053.38688999
3577, -7825037.32835, 7287330.21492
3578, -7952399.21827999, 7284788.02565
3579, -8025728.79126999, 7275785.32387
3580, -8129934.45636999, 7280534.79459
3581, -8249576.96145, 7281402.05927
3582, -8391434.95013, 7275085.74983999
3583, -8580743.92657, 7272241.43068
3584, -8693413.85060999, 7271663.9209
3585, -8836890.87906, 7268228.60273
3586, -8815744.94587999, 7261880.10759
3587, -8703062.47863, 7256219.09623
3588, -8622653.70725999, 7248096.00927999
3589, -8452096.83937999, 7240995.69670999
3590, -8114496.16909999, 7242348.40232999
3591, -7897231.25781999, 7239888.48857
3592, -8047794.78406, 7231938.08298
3593, -8123994.27852999, 7234332.95033999
3594, -8387725.05264999, 7235278.03634
3595, -8346771.451, 7223708.00071999
3596, -8210495.19364, 7214538.92609999
3597, -8237871.24593, 7206076.45323999
3598, -8408970.36669999, 7200137.49923999
3599, -8487118.46453, 7190226.11166999
3600, -8330625.43685999, 7185189.42363
3601, -8199050.95593999, 7167761.82483
3602, -8457022.46398999, 7179588.04370999
3603, -8515879.09493999, 7177691.34104999
3604, -8468348.98843, 7157570.20318999
3605, -8646724.13959, 7151027.85242
3606, -8634622.83032, 7136781.03754999
3607, -8452198.14997999, 7135194.67884999
3608, -8308611.12715999, 7131508.17172999
3609, -8025187.50324, 7136225.78426
3610, -7773055.34485999, 7127792.72929999
3611, -7515230.49595, 7145913.71169
3612, -7517331.96714, 7153061.98524
3613, -7682203.86337999, 7151937.79502
3614, -7695698.43453, 7158468.07168
3615, -7560924.46855, 7166920.44701999
3616, -7515172.60417999, 7177688.90318
3617, -7366104.19579, 7185267.76597
3618, -7274433.54578, 7194211.20009
3619, -7354228.66440999, 7206622.75702999
3620, -7287535.41777999, 7210983.8326
3621, -7420540.79024, 7214004.56620999
3622, -7128406.38494, 7216555.62423999
3623, -7066925.32715999, 7221345.45949999
3624, -6867893.42826, 7225171.79341
3625, -6702872.94314999, 7243126.02206
3626, -6545629.25222, 7249004.01183
3627, -6317951.54157999, 7260994.20449
3628, -6528025.33038999, 7260895.6638
3629, -6440789.18982999, 7265116.12688999
3630, -6207348.35365999, 7268837.20206
3631, -5971910.2515, 7276502.90352
3632, -5967676.43352, 7281010.05198999
3633, -6144246.32638, 7285428.9445
3634, -6351436.14027, 7287455.97712999
[END]

[LAND]
3636, -11211569.391, 7170720.40701
3637, -11343904.5880999, 7166633.26886
3638, -11491896.0346, 7167021.88547
3639, -11690039.9112999, 7148463.39097
3640, -11853814.7521, 7125887.92977
3641, -11853814.6742, 7125887.92977
3642, -11723082.5755, 7119124.27474
3643, -11568639.1586, 7123920.2795
3644, -11389280.2883, 7137046.3601
3645, -11299127.2158, 7138519.47852999
3646, -11224809.8912, 7148828.91162999
[END]

[LAND]
3648, -10631527.7832999, 7172147.64689
3649, -10599447.4299999, 7180290.30413
3650, -10735492.2607, 7184472.75645999
3651, -10876376.0690999, 7181757.75561
3652, -10954500.2556999, 7173115.26035999
3653, -10811402.6336, 7164132.56794
[END]

[LAND]
3655, -9654435.70990999, 7188998.00284999
3656, -9728244.45569, 7201188.42083999
3657, -9989155.35545999, 7210200.04506
3658, -10178558.5791999, 7213489.34949999
3659, -10171543.1833999, 7204131.75220999
3660, -10054876.7009999, 7198083.2927
3661, -10148053.823, 7190448.01429
3662, -9933244.0962, 7189480.74803999
3663, -9774440.36392999, 7180898.7322
3664, -9616878.16228, 7177895.64331999
[END]

[LAND]
3666, -10580989.0109999, 7196162.72236
3667, -10706470.8593, 7201288.28017999
3668, -10758221.2458999, 7202428.98128999
3669, -10857204.6425999, 7194846.63645999
3670, -10858767.7744999, 7191164.76078999
3671, -10698525.562, 7191139.26348
[END]

[LAND]
3673, -8396236.10742999, 7221945.85862999
3674, -8472460.26882999, 7236773.03158999
3675, -8630697.76844, 7240847.67621
3676, -8793073.56461, 7245360.16139
3677, -8916281.72017999, 7256167.82581
3678, -9140668.28381, 7255164.32711999
3679, -9098504.7442, 7250576.97565
3680, -9197405.11118, 7249152.98017999
3681, -9264269.13852999, 7242820.23261
3682, -9331161.14691, 7233218.10462999
3683, -9270029.36945999, 7222987.96834999
3684, -9163687.98055, 7215184.46702
3685, -8987237.73068, 7215366.02369
3686, -9063510.13522, 7208943.09568999
3687, -9064997.95366, 7199943.95321999
3688, -8961326.34012, 7189483.39391
3689, -8761374.92696, 7186123.24191999
3690, -8590689.73234, 7188015.15129
3691, -8412403.34854999, 7207120.30743
3692, -8279907.42365, 7214335.02386999
[END]

[LAND]
3694, -9246308.69694999, 7181915.33139999
3695, -9220159.26999, 7191435.03555
3696, -9335472.03522, 7200317.38735
3697, -9391707.38881999, 7201978.55468999
3698, -9516633.29069999, 7202976.66715
3699, -9508999.62254, 7192465.64264999
3700, -9467647.67813, 7182607.61823999
3701, -9389064.77345, 7176350.46334
[END]

[LAND]
3703, -9054272.82993, 7167239.12313
3704, -9042757.50881999, 7170417.37887
3705, -9110483.2532, 7175517.43589
3706, -9304780.30147, 7175915.9139
3707, -9279052.19714999, 7168218.28416999
3708, -9098232.48725, 7166438.07808
[END]

[LAND]
3710, -9032346.6015, 7089244.92360999
3711, -9067563.19079999, 7099731.60494999
3712, -9151802.78817999, 7111097.90378
3713, -9290527.62972999, 7102391.47719
3714, -9341891.59613, 7087488.5513
3715, -9224925.94978, 7078655.26052
3716, -9084849.88415, 7076103.84411999
[END]

[LAND]
3718, -289941.739981, 6261676.78282999
3719, -406351.439890999, 6256027.15797
3720, -483396.142978999, 6261342.37918999
3721, -558349.191074999, 6206318.27912999
3722, -593388.775008999, 6134390.25279
3723, -544664.930938999, 6098172.20005
3724, -539010.731267999, 6028407.40842
3725, -487060.902024, 6062845.39907
3726, -455329.573364, 6042829.07768999
3727, -490394.087631999, 6010067.2023
3728, -467395.854846999, 5990048.95607
3729, -350245.724028, 5976961.95885
3730, -284152.916509, 5929644.46415
3731, -298343.262418, 5885408.61187999
3732, -441907.081730999, 5892348.82816999
3733, -460240.849091999, 5841824.12078
3734, -407398.513903999, 5799704.28124
3735, -508221.76922, 5775235.69053
3736, -480923.053881999, 5743575.30446999
3737, -329486.235204, 5730169.57261999
3738, -415854.883075, 5712805.28134999
3739, -557359.456829, 5627225.86947999
3740, -506072.774459999, 5610742.71035999
3741, -438289.690319999, 5642203.65031
3742, -349034.109813, 5632879.46097999
3743, -285239.879055999, 5671233.39984999
3744, -240250.598965, 5655163.89278999
3745, -75984.6305948999, 5677590.87856
3746, 53099.6509386999, 5676838.53914
3747, 139892.114480999, 5719199.59336999
3748, 101364.77687, 5760579.78624
3749, 150517.422679999, 5783827.85477999
3750, 162244.651624999, 5834005.57639
3751, 45346.3171759, 5848811.24447
3752, 17848.1591684, 5879309.75731999
3753, -41535.8955677999, 5965713.60735
3754, -107581.335453, 5977705.25109999
3755, -201174.794014, 6071953.80296999
3756, -300941.003183999, 6076553.79841
3757, -214198.400308, 6140380.11682
3758, -189043.693663, 6197105.36569
3759, -294765.759541, 6197464.71391
3760, -393068.558125999, 6188015.70454999
[END]

[LAND]
3762, -5416164.31116999, 5670429.29375999
3763, -5364658.24186, 5721422.76503999
3764, -5346012.84532999, 5743160.27565
3765, -5390782.73847999, 5746660.73665
3766, -5474501.29188999, 5719039.55702
3767, -5534326.61352999, 5672975.75674999
3768, -5634008.05956999, 5541131.77249
3769, -5715039.12299999, 5490150.92434
3770, -5673063.92025, 5466962.35494999
3771, -5733165.9686, 5436728.79107
3772, -5718357.35041, 5411143.34697
3773, -5531098.13532, 5408496.25628999
3774, -5427430.32894, 5413672.55671999
3775, -5334844.05585999, 5392581.70763999
3776, -5402988.62983999, 5351526.82567
3777, -5345414.51731999, 5348478.20777
3778, -5233462.36106999, 5424029.95244999
3779, -5206579.9823, 5413037.02818
3780, -5227523.95559, 5341629.87031
3781, -5164086.22860999, 5324999.75121999
3782, -5120445.67956999, 5328282.06204
3783, -5079819.20786, 5405264.82981999
3784, -5109782.97587, 5458879.30343999
3785, -5122083.60249, 5504142.5197
3786, -5189612.39721999, 5489605.37119999
3787, -5159753.33662, 5551513.57443
3788, -5255971.95930999, 5577243.68314999
3789, -5300487.56305999, 5556870.27288999
3790, -5386095.83576, 5579781.43336
3791, -5352237.94964, 5608741.69957
3792, -5417039.36588, 5626438.2384
3793, -5480023.36079, 5598507.38047
[END]

[LAND]
3795, -6142750.78902999, 5318970.31403
3796, -6176555.72217999, 5361721.59343999
3797, -6213003.41454999, 5334624.8563
3798, -6188900.17688, 5305046.53815999
3799, -6066510.22496999, 5267290.29262
3800, -6030769.77704, 5273109.35668
3801, -5983314.92982, 5309518.40359
3802, -6072778.93859999, 5307103.62566999
[END]

[LAND]
3804, -5963460.46549999, 5539405.08382999
3805, -5966285.58378999, 5554819.63803
3806, -6064962.58502999, 5589711.54808
3807, -6191835.28952, 5610509.44498999
3808, -6225209.89386, 5603543.08700999
3809, -6135491.16131, 5564212.39034
3810, -6010437.22319999, 5537899.1653
[END]

[LAND]
3812, -655031.517972999, 5796458.60195
3813, -582100.319936, 5866075.58808
3814, -598010.858866999, 5920745.28861999
3815, -546300.360825999, 5972455.98383
3816, -649723.849940999, 6018258.21191999
3817, -730610.317444, 6015224.88788999
3818, -803536.529414999, 5980649.68474
3819, -934809.694241999, 5921792.15397999
3820, -884420.503884, 5843737.32753999
3821, -962651.890853999, 5761668.8221
3822, -826078.537094, 5749630.20041
[END]

[LAND]
3824, -7429443.57931999, 3274643.36158999
3825, -7505667.74072, 3326017.88236999
3826, -7505476.69787999, 3312926.09808999
3827, -7462248.91459999, 3267778.39515999
3828, -7463832.25446, 3207831.05610999
3829, -7446092.28698, 3193089.97638999
[END]

[LAND]
3831, -7508562.32911999, 3273499.44479
3832, -7511456.91753, 3303209.41080999
3833, -7575137.86249999, 3306633.20394999
3834, -7620486.41421999, 3297501.11630999
3835, -7613732.37459999, 3255183.50509
[END]

[LAND]
3837, -7481030.93391999, 2947115.18073
3838, -7481546.17064999, 3014863.87955999
3839, -7515316.36873999, 3111244.80273
3840, -7544346.19587999, 3115908.38334999
3841, -7565342.57533, 3042290.62191999
3842, -7529215.21741, 3008589.11404999
3843, -7504702.87791, 2941292.6109
[END]

[LAND]
3845, -7687980.85285999, 2830321.49414
3846, -7778605.10869, 2870428.30174
3847, -7854413.26723, 2871755.89802999
3848, -7937747.89348999, 2880141.22918999
3849, -7961125.06735, 2867225.82438
3850, -8034175.93099, 2855966.55382
3851, -8083450.73543, 2833010.52339
3852, -8127073.83323999, 2806783.71474999
3853, -8147982.90407, 2764140.54972
3854, -8198913.08265999, 2727544.12746
3855, -8157628.45014999, 2716297.99188
3856, -8109879.38212999, 2729269.17669
3857, -8096048.03301999, 2758177.08262
3858, -8056069.74999, 2759828.71337
3859, -7986738.49213, 2821224.87813
3860, -7892095.46652999, 2815187.15322
3861, -7928276.85974, 2785683.29758
3862, -7894598.47202, 2762614.71267999
3863, -7768837.40397, 2744263.40334999
3864, -7739885.80750999, 2719394.54778
3865, -7649914.72642, 2687550.48828
3866, -7595387.10068, 2692178.18604
3867, -7572516.0126, 2624374.57569999
